Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,13.74,0.22870881861945705,H27-01,1357,prac,L,M,1
-1,15.56,-0.21149154582628443,H27-01,1357,prac,L,M,1
0,15.56,0.3579586935349344,H27-01,1357,prac,L,M,1
1,15.56,0.2782157262141042,H27-01,1357,prac,L,M,1
-1,17.38,-0.2150646945568982,H27-01,1357,prac,L,M,1
0,17.38,0.35762048460336193,H27-01,1357,prac,L,M,1
1,17.38,0.27793503935395886,H27-01,1357,prac,L,M,1
-1,19.2,-0.20126883423882855,H27-01,1357,prac,L,M,1
0,19.2,0.3326084695305308,H27-01,1357,prac,L,M,1
1,19.2,0.2673933940121826,H27-01,1357,prac,L,M,1
-1,1.0,0.2763900128303718,H27-17,1360,indivi,L,M,1
0,1.0,-0.007835049568860405,H27-17,1360,indivi,L,M,1
1,1.0,-0.21951144849431242,H27-17,1360,indivi,L,M,1
-1,2.82,0.23793071377134606,H27-17,1360,indivi,L,M,1
0,2.82,0.1773644517740259,H27-17,1360,indivi,L,M,1
1,2.82,-0.2636484241403273,H27-17,1360,indivi,L,M,1
-1,4.64,0.3192401303792778,H27-17,1360,indivi,L,M,1
0,4.64,0.03593919216062345,H27-17,1360,indivi,L,M,1
1,4.64,0.026044297473769913,H27-17,1360,indivi,L,M,1
-1,6.46,0.20029083107554146,H27-17,1360,indivi,L,M,1
0,6.46,0.6954109984449806,H27-17,1360,indivi,L,M,1
1,6.46,-0.25195163295342143,H27-17,1360,indivi,L,M,1
-1,8.28,0.21644135892294042,H27-17,1360,indivi,L,M,1
0,8.28,0.7109740132695355,H27-17,1360,indivi,L,M,1
1,8.28,-0.4508971923177778,H27-17,1360,indivi,L,M,1
-1,10.1,0.16198068005623617,H27-17,1360,indivi,L,M,1
0,10.1,0.7320221784066165,H27-17,1360,indivi,L,M,1
1,10.1,-0.5344318347236904,H27-17,1360,indivi,L,M,1
-1,11.92,0.12046876712210802,H27-17,1360,indivi,L,M,1
0,11.92,0.7249457232111501,H27-17,1360,indivi,L,M,1
1,11.92,-0.5518897569035051,H27-17,1360,indivi,L,M,1
-1,13.74,0.09693516508981265,H27-17,1360,indivi,L,M,1
0,13.74,0.6290279787517514,H27-17,1360,indivi,L,M,1
1,13.74,-0.526901352208578,H27-17,1360,indivi,L,M,1
-1,15.56,0.19904983990339895,H27-17,1360,indivi,L,M,1
0,15.56,0.6787087452380139,H27-17,1360,indivi,L,M,1
1,15.56,-0.51375836423164,H27-17,1360,indivi,L,M,1
-1,17.38,0.3354175146791106,H27-17,1360,indivi,L,M,1
0,17.38,0.6073689864336408,H27-17,1360,indivi,L,M,1
1,17.38,-0.46417798897328394,H27-17,1360,indivi,L,M,1
-1,19.2,0.33953681360160354,H27-17,1360,indivi,L,M,1
0,19.2,0.6329758304983584,H27-17,1360,indivi,L,M,1
1,19.2,-0.41706628135010704,H27-17,1360,indivi,L,M,1
-1,1.0,0.09636330360723659,H27-17,1360,indivi,R,M,2
0,1.0,-0.7443786803877223,H27-17,1360,indivi,R,M,2
1,1.0,0.34727176731188997,H27-17,1360,indivi,R,M,2
-1,2.82,0.4715526618943712,H27-17,1360,indivi,R,M,2
0,2.82,-0.7881222105118909,H27-17,1360,indivi,R,M,2
1,2.82,0.512556147471594,H27-17,1360,indivi,R,M,2
-1,4.64,0.10796509287987885,H27-17,1360,indivi,R,M,2
0,4.64,-0.631593758573585,H27-17,1360,indivi,R,M,2
1,4.64,0.4597025014289637,H27-17,1360,indivi,R,M,2
-1,6.46,0.09010980169549358,H27-17,1360,indivi,R,M,2
0,6.46,-0.5638124096203523,H27-17,1360,indivi,R,M,2
1,6.46,0.44292390481330335,H27-17,1360,indivi,R,M,2
-1,8.28,-0.1748561322974771,H27-17,1360,indivi,R,M,2
0,8.28,-0.6142488679101851,H27-17,1360,indivi,R,M,2
1,8.28,0.5571175214141119,H27-17,1360,indivi,R,M,2
-1,10.1,-0.10346499890243092,H27-17,1360,indivi,R,M,2
0,10.1,-0.5974253259105196,H27-17,1360,indivi,R,M,2
1,10.1,0.4637121667023634,H27-17,1360,indivi,R,M,2
-1,11.92,-0.10523426342358695,H27-17,1360,indivi,R,M,2
0,11.92,-0.5252419203932757,H27-17,1360,indivi,R,M,2
1,11.92,0.4934890075336395,H27-17,1360,indivi,R,M,2
-1,13.74,-0.10722404924487752,H27-17,1360,indivi,R,M,2
0,13.74,-0.516047218917722,H27-17,1360,indivi,R,M,2
1,13.74,0.48350508644415063,H27-17,1360,indivi,R,M,2
-1,15.56,-0.121471856406852,H27-17,1360,indivi,R,M,2
0,15.56,-0.5314241298787015,H27-17,1360,indivi,R,M,2
1,15.56,0.5077595539580433,H27-17,1360,indivi,R,M,2
-1,17.38,0.02873922051364239,H27-17,1360,indivi,R,M,2
0,17.38,-0.5088788262362473,H27-17,1360,indivi,R,M,2
1,17.38,0.5816334219472378,H27-17,1360,indivi,R,M,2
-1,19.2,-0.19444399752716596,H27-17,1360,indivi,R,M,2
0,19.2,0.1628221017958059,H27-17,1360,indivi,R,M,2
1,19.2,0.3194652869807448,H27-17,1360,indivi,R,M,2
-1,1.0,0.7493146800975102,H27-17,1360,indivi,L,M,3
0,1.0,0.12439359492580691,H27-17,1360,indivi,L,M,3
1,1.0,-0.3574852757596987,H27-17,1360,indivi,L,M,3
-1,2.82,0.7758554174141807,H27-17,1360,indivi,L,M,3
0,2.82,0.23024405652725943,H27-17,1360,indivi,L,M,3
1,2.82,0.11852640770575866,H27-17,1360,indivi,L,M,3
-1,4.64,0.6501172034361846,H27-17,1360,indivi,L,M,3
0,4.64,0.12257141969311473,H27-17,1360,indivi,L,M,3
1,4.64,0.08320263109588884,H27-17,1360,indivi,L,M,3
-1,6.46,0.29330434925984655,H27-17,1360,indivi,L,M,3
0,6.46,0.128884787127153,H27-17,1360,indivi,L,M,3
1,6.46,-0.013458911310813946,H27-17,1360,indivi,L,M,3
-1,8.28,0.1880840769208724,H27-17,1360,indivi,L,M,3
0,8.28,-0.0015842775037243828,H27-17,1360,indivi,L,M,3
1,8.28,0.06121828050561436,H27-17,1360,indivi,L,M,3
-1,10.1,0.1808642299304494,H27-17,1360,indivi,L,M,3
0,10.1,-0.001291486273952327,H27-17,1360,indivi,L,M,3
1,10.1,0.06739312286945837,H27-17,1360,indivi,L,M,3
-1,11.92,0.19672535415769465,H27-17,1360,indivi,L,M,3
0,11.92,-0.029025901957164466,H27-17,1360,indivi,L,M,3
1,11.92,-0.03045416062489787,H27-17,1360,indivi,L,M,3
-1,13.74,0.10698772116498259,H27-17,1360,indivi,L,M,3
0,13.74,0.13956954562948715,H27-17,1360,indivi,L,M,3
1,13.74,-0.01414599203255549,H27-17,1360,indivi,L,M,3
-1,15.56,0.025358030093959004,H27-17,1360,indivi,L,M,3
0,15.56,0.11708036092216292,H27-17,1360,indivi,L,M,3
1,15.56,0.09144088765291049,H27-17,1360,indivi,L,M,3
-1,17.38,-0.3675946558032692,H27-17,1360,indivi,L,M,3
0,17.38,0.4846365670534847,H27-17,1360,indivi,L,M,3
1,17.38,0.019553464616871578,H27-17,1360,indivi,L,M,3
-1,19.2,-0.5319663934627263,H27-17,1360,indivi,L,M,3
0,19.2,0.5000837352044961,H27-17,1360,indivi,L,M,3
1,19.2,-0.06666006008358437,H27-17,1360,indivi,L,M,3
-1,1.0,-0.2429102812917776,H27-17,1360,indivi,R,M,4
0,1.0,0.0567311946448217,H27-17,1360,indivi,R,M,4
1,1.0,0.44452849755401114,H27-17,1360,indivi,R,M,4
-1,2.82,-0.43719538191385526,H27-17,1360,indivi,R,M,4
0,2.82,0.27783433288151355,H27-17,1360,indivi,R,M,4
1,2.82,0.4650491174117438,H27-17,1360,indivi,R,M,4
-1,4.64,0.29010839525077553,H27-17,1360,indivi,R,M,4
0,4.64,0.8376872415770547,H27-17,1360,indivi,R,M,4
1,4.64,0.2141417465794492,H27-17,1360,indivi,R,M,4
-1,6.46,0.06493074527873517,H27-17,1360,indivi,R,M,4
0,6.46,0.8065816207156449,H27-17,1360,indivi,R,M,4
1,6.46,-0.3380392888062373,H27-17,1360,indivi,R,M,4
-1,8.28,-0.16838672902405305,H27-17,1360,indivi,R,M,4
0,8.28,0.7894319122773542,H27-17,1360,indivi,R,M,4
1,8.28,-0.6309254706343872,H27-17,1360,indivi,R,M,4
-1,10.1,-0.5243406752005016,H27-17,1360,indivi,R,M,4
0,10.1,0.7874380317189524,H27-17,1360,indivi,R,M,4
1,10.1,-0.5755027319517816,H27-17,1360,indivi,R,M,4
-1,11.92,-0.5307389543202189,H27-17,1360,indivi,R,M,4
0,11.92,0.7850308062426845,H27-17,1360,indivi,R,M,4
1,11.92,-0.5484442419676715,H27-17,1360,indivi,R,M,4
-1,13.74,-0.5300317584929907,H27-17,1360,indivi,R,M,4
0,13.74,0.7813413805134786,H27-17,1360,indivi,R,M,4
1,13.74,-0.5544048079917993,H27-17,1360,indivi,R,M,4
-1,15.56,-0.505063386000213,H27-17,1360,indivi,R,M,4
0,15.56,0.7408277550652023,H27-17,1360,indivi,R,M,4
1,15.56,-0.532895607605444,H27-17,1360,indivi,R,M,4
-1,17.38,-0.45827424117043236,H27-17,1360,indivi,R,M,4
0,17.38,0.6553535878715904,H27-17,1360,indivi,R,M,4
1,17.38,-0.4650027892050405,H27-17,1360,indivi,R,M,4
-1,19.2,-0.41711059353624574,H27-17,1360,indivi,R,M,4
0,19.2,0.6537197673752678,H27-17,1360,indivi,R,M,4
1,19.2,-0.5632094466250324,H27-17,1360,indivi,R,M,4
-1,1.0,0.3197433800050787,H27-17,1360,joint,L,M,1
0,1.0,-0.04164577452211032,H27-17,1360,joint,L,M,1
1,1.0,0.047358824999605295,H27-17,1360,joint,L,M,1
-1,2.82,0.3918291332608088,H27-17,1360,joint,L,M,1
0,2.82,0.15814928059058117,H27-17,1360,joint,L,M,1
1,2.82,0.3050566243680971,H27-17,1360,joint,L,M,1
-1,4.64,-0.025779685252292496,H27-17,1360,joint,L,M,1
0,4.64,0.4883763627653069,H27-17,1360,joint,L,M,1
1,4.64,0.00896681447167167,H27-17,1360,joint,L,M,1
-1,6.46,-0.025488475879073713,H27-17,1360,joint,L,M,1
0,6.46,0.34651890032191696,H27-17,1360,joint,L,M,1
1,6.46,-0.34002536482978873,H27-17,1360,joint,L,M,1
-1,8.28,-0.6789361973873407,H27-17,1360,joint,L,M,1
0,8.28,0.15295733767145267,H27-17,1360,joint,L,M,1
1,8.28,-0.14865252331770357,H27-17,1360,joint,L,M,1
-1,10.1,-0.43592180449626494,H27-17,1360,joint,L,M,1
0,10.1,0.05159077217085209,H27-17,1360,joint,L,M,1
1,10.1,-0.06617830853495078,H27-17,1360,joint,L,M,1
-1,11.92,-0.44933099273833427,H27-17,1360,joint,L,M,1
0,11.92,0.05549215481391452,H27-17,1360,joint,L,M,1
1,11.92,-0.06969634332689503,H27-17,1360,joint,L,M,1
-1,13.74,-0.45176424514170793,H27-17,1360,joint,L,M,1
0,13.74,0.04909104301300941,H27-17,1360,joint,L,M,1
1,13.74,-0.06488624081622774,H27-17,1360,joint,L,M,1
-1,15.56,-0.4667546824011044,H27-17,1360,joint,L,M,1
0,15.56,0.0304249739684721,H27-17,1360,joint,L,M,1
1,15.56,-0.057190835423834394,H27-17,1360,joint,L,M,1
-1,17.38,-0.47814284989918854,H27-17,1360,joint,L,M,1
0,17.38,0.013443851323219088,H27-17,1360,joint,L,M,1
1,17.38,-0.0726843391758486,H27-17,1360,joint,L,M,1
-1,19.2,-0.4682454726255241,H27-17,1360,joint,L,M,1
0,19.2,0.014930783237856434,H27-17,1360,joint,L,M,1
1,19.2,-0.08104768608256474,H27-17,1360,joint,L,M,1
-1,1.0,0.10483212067072051,H27-17,1360,joint,R,M,2
0,1.0,-0.05217849763406171,H27-17,1360,joint,R,M,2
1,1.0,-0.2351903017263785,H27-17,1360,joint,R,M,2
-1,2.82,-0.05552142257413055,H27-17,1360,joint,R,M,2
0,2.82,0.09276520240717981,H27-17,1360,joint,R,M,2
1,2.82,-0.2308005396901135,H27-17,1360,joint,R,M,2
-1,4.64,-0.14798452936199563,H27-17,1360,joint,R,M,2
0,4.64,0.10787974297629525,H27-17,1360,joint,R,M,2
1,4.64,-0.26146532470391504,H27-17,1360,joint,R,M,2
-1,6.46,-0.15220584426571923,H27-17,1360,joint,R,M,2
0,6.46,0.1031534056150213,H27-17,1360,joint,R,M,2
1,6.46,-0.3287531965367145,H27-17,1360,joint,R,M,2
-1,8.28,-0.14838070887045055,H27-17,1360,joint,R,M,2
0,8.28,0.08344476947225271,H27-17,1360,joint,R,M,2
1,8.28,-0.3301118729123484,H27-17,1360,joint,R,M,2
-1,10.1,-0.18126685143946827,H27-17,1360,joint,R,M,2
0,10.1,0.08992728704618082,H27-17,1360,joint,R,M,2
1,10.1,-0.3390862101328492,H27-17,1360,joint,R,M,2
-1,11.92,-0.17114338160536413,H27-17,1360,joint,R,M,2
0,11.92,0.08068017988547199,H27-17,1360,joint,R,M,2
1,11.92,-0.343054390879978,H27-17,1360,joint,R,M,2
-1,13.74,-0.16106760575942583,H27-17,1360,joint,R,M,2
0,13.74,0.08460601393420003,H27-17,1360,joint,R,M,2
1,13.74,-0.3324047146776501,H27-17,1360,joint,R,M,2
-1,15.56,-0.2352290612872144,H27-17,1360,joint,R,M,2
0,15.56,0.13254705462154875,H27-17,1360,joint,R,M,2
1,15.56,-0.6819763669241585,H27-17,1360,joint,R,M,2
-1,17.38,-0.6303463386634054,H27-17,1360,joint,R,M,2
0,17.38,0.7639798020769937,H27-17,1360,joint,R,M,2
1,17.38,-0.4239695583708379,H27-17,1360,joint,R,M,2
-1,19.2,-0.2490676190258614,H27-17,1360,joint,R,M,2
0,19.2,0.7466827354463151,H27-17,1360,joint,R,M,2
1,19.2,-0.2517894272960181,H27-17,1360,joint,R,M,2
-1,1.0,0.3671868666126453,H27-17,1360,joint,L,M,3
0,1.0,0.08544679104125075,H27-17,1360,joint,L,M,3
1,1.0,0.1204700893660575,H27-17,1360,joint,L,M,3
-1,2.82,0.28537040934134345,H27-17,1360,joint,L,M,3
0,2.82,0.10115174376078111,H27-17,1360,joint,L,M,3
1,2.82,0.1348574840878946,H27-17,1360,joint,L,M,3
-1,4.64,0.29638557914213737,H27-17,1360,joint,L,M,3
0,4.64,0.08213176754723288,H27-17,1360,joint,L,M,3
1,4.64,0.18368520202486874,H27-17,1360,joint,L,M,3
-1,6.46,0.23686977807783463,H27-17,1360,joint,L,M,3
0,6.46,0.1114976010392648,H27-17,1360,joint,L,M,3
1,6.46,0.1637727609529058,H27-17,1360,joint,L,M,3
-1,8.28,0.2534428655872844,H27-17,1360,joint,L,M,3
0,8.28,0.15881766665471544,H27-17,1360,joint,L,M,3
1,8.28,-0.09140284894365867,H27-17,1360,joint,L,M,3
-1,10.1,0.2181337312561732,H27-17,1360,joint,L,M,3
0,10.1,-0.3860409674815261,H27-17,1360,joint,L,M,3
1,10.1,0.259588007419694,H27-17,1360,joint,L,M,3
-1,11.92,0.37851693283340127,H27-17,1360,joint,L,M,3
0,11.92,-0.44393781419141815,H27-17,1360,joint,L,M,3
1,11.92,0.6225326275457442,H27-17,1360,joint,L,M,3
-1,13.74,0.09402367107192451,H27-17,1360,joint,L,M,3
0,13.74,-0.40773098068284835,H27-17,1360,joint,L,M,3
1,13.74,0.6876263352108799,H27-17,1360,joint,L,M,3
-1,15.56,0.060689235421143205,H27-17,1360,joint,L,M,3
0,15.56,-0.33707071210430317,H27-17,1360,joint,L,M,3
1,15.56,0.35462580551018263,H27-17,1360,joint,L,M,3
-1,17.38,-0.33532999620780823,H27-17,1360,joint,L,M,3
0,17.38,-0.07631026517335653,H27-17,1360,joint,L,M,3
1,17.38,0.22671349793051093,H27-17,1360,joint,L,M,3
-1,19.2,-0.5463560529097721,H27-17,1360,joint,L,M,3
0,19.2,0.2543639256771626,H27-17,1360,joint,L,M,3
1,19.2,0.08361067890750006,H27-17,1360,joint,L,M,3
-1,1.0,-0.45870567731399575,H27-17,1360,joint,R,M,4
0,1.0,0.41027128222311865,H27-17,1360,joint,R,M,4
1,1.0,-0.10979837330422013,H27-17,1360,joint,R,M,4
-1,2.82,-0.5845498798438902,H27-17,1360,joint,R,M,4
0,2.82,0.536932896232244,H27-17,1360,joint,R,M,4
1,2.82,-0.19023689619519354,H27-17,1360,joint,R,M,4
-1,4.64,-0.508366494243727,H27-17,1360,joint,R,M,4
0,4.64,0.5197129490168416,H27-17,1360,joint,R,M,4
1,4.64,-0.22826768277647613,H27-17,1360,joint,R,M,4
-1,6.46,-0.5570284503439589,H27-17,1360,joint,R,M,4
0,6.46,0.5717045688916826,H27-17,1360,joint,R,M,4
1,6.46,-0.2394276702323564,H27-17,1360,joint,R,M,4
-1,8.28,-0.5782553108108958,H27-17,1360,joint,R,M,4
0,8.28,0.5813007258322133,H27-17,1360,joint,R,M,4
1,8.28,-0.2695114472357697,H27-17,1360,joint,R,M,4
-1,10.1,-0.4674589858892014,H27-17,1360,joint,R,M,4
0,10.1,0.5988285122428934,H27-17,1360,joint,R,M,4
1,10.1,-0.3415131281868506,H27-17,1360,joint,R,M,4
-1,11.92,-0.19671123063000945,H27-17,1360,joint,R,M,4
0,11.92,0.23776047503833792,H27-17,1360,joint,R,M,4
1,11.92,-0.3193509286519214,H27-17,1360,joint,R,M,4
-1,13.74,-0.5028239356092423,H27-17,1360,joint,R,M,4
0,13.74,-0.09885855651882501,H27-17,1360,joint,R,M,4
1,13.74,-0.16022311236779066,H27-17,1360,joint,R,M,4
-1,15.56,-0.6353045853329823,H27-17,1360,joint,R,M,4
0,15.56,0.07292887296916296,H27-17,1360,joint,R,M,4
1,15.56,-0.4691365403634593,H27-17,1360,joint,R,M,4
-1,17.38,-0.06052739514575964,H27-17,1360,joint,R,M,4
0,17.38,0.1872731203198077,H27-17,1360,joint,R,M,4
1,17.38,-0.6047081860014385,H27-17,1360,joint,R,M,4
-1,19.2,-0.2957739829690946,H27-17,1360,joint,R,M,4
0,19.2,0.6553287343922488,H27-17,1360,joint,R,M,4
1,19.2,-0.22356444911302725,H27-17,1360,joint,R,M,4
-1,1.0,-0.03503725401290214,H27-17,1360,prac,L,M,1
0,1.0,0.6245725201898971,H27-17,1360,prac,L,M,1
1,1.0,-0.2077800015718313,H27-17,1360,prac,L,M,1
-1,2.82,-0.09312760171960822,H27-17,1360,prac,L,M,1
0,2.82,-0.02720411512159526,H27-17,1360,prac,L,M,1
1,2.82,-0.03257698746397161,H27-17,1360,prac,L,M,1
-1,4.64,0.11140543391732871,H27-17,1360,prac,L,M,1
0,4.64,0.2666253424259152,H27-17,1360,prac,L,M,1
1,4.64,-0.1521244113019777,H27-17,1360,prac,L,M,1
-1,6.46,-0.3533694706573348,H27-17,1360,prac,L,M,1
0,6.46,0.8394704526343382,H27-17,1360,prac,L,M,1
1,6.46,-0.5486903729658179,H27-17,1360,prac,L,M,1
-1,8.28,-0.3295066062845298,H27-17,1360,prac,L,M,1
0,8.28,0.8624399038178322,H27-17,1360,prac,L,M,1
1,8.28,-0.5219715364303459,H27-17,1360,prac,L,M,1
-1,10.1,-0.33007209887445665,H27-17,1360,prac,L,M,1
0,10.1,0.8619408674162115,H27-17,1360,prac,L,M,1
1,10.1,-0.49910700330933383,H27-17,1360,prac,L,M,1
-1,11.92,-0.3564262299924835,H27-17,1360,prac,L,M,1
0,11.92,0.879011890862432,H27-17,1360,prac,L,M,1
1,11.92,-0.5063494693019308,H27-17,1360,prac,L,M,1
-1,13.74,-0.3935506057514378,H27-17,1360,prac,L,M,1
0,13.74,0.9061793978433385,H27-17,1360,prac,L,M,1
1,13.74,-0.49652148845372424,H27-17,1360,prac,L,M,1
-1,15.56,-0.3714369449325255,H27-17,1360,prac,L,M,1
0,15.56,0.9149674952391711,H27-17,1360,prac,L,M,1
1,15.56,-0.467707401272182,H27-17,1360,prac,L,M,1
-1,17.38,-0.35351350996920805,H27-17,1360,prac,L,M,1
0,17.38,0.9185920256744691,H27-17,1360,prac,L,M,1
1,17.38,-0.45056979540999054,H27-17,1360,prac,L,M,1
-1,19.2,-0.43263339522107924,H27-17,1360,prac,L,M,1
0,19.2,0.8909106848721742,H27-17,1360,prac,L,M,1
1,19.2,-0.4541117740064088,H27-17,1360,prac,L,M,1
-1,1.0,-0.1281586791871484,H27-12,1123,indivi,R,M,1
0,1.0,-0.44644701839486733,H27-12,1123,indivi,R,M,1
1,1.0,0.09670557612713516,H27-12,1123,indivi,R,M,1
-1,2.82,0.22938710763108008,H27-12,1123,indivi,R,M,1
0,2.82,-0.20100204177810627,H27-12,1123,indivi,R,M,1
1,2.82,0.13202429192201298,H27-12,1123,indivi,R,M,1
-1,4.64,0.15397234406994587,H27-12,1123,indivi,R,M,1
0,4.64,-0.3056954241494941,H27-12,1123,indivi,R,M,1
1,4.64,0.23533776493470804,H27-12,1123,indivi,R,M,1
-1,6.46,-0.18544291196691606,H27-12,1123,indivi,R,M,1
0,6.46,-0.2288889932155162,H27-12,1123,indivi,R,M,1
1,6.46,0.1603174673894124,H27-12,1123,indivi,R,M,1
-1,8.28,-0.21142016046080478,H27-12,1123,indivi,R,M,1
0,8.28,0.27119308527679176,H27-12,1123,indivi,R,M,1
1,8.28,0.44129201512570154,H27-12,1123,indivi,R,M,1
-1,10.1,-0.24003749823862092,H27-12,1123,indivi,R,M,1
0,10.1,0.3092961598759048,H27-12,1123,indivi,R,M,1
1,10.1,0.19327310277413015,H27-12,1123,indivi,R,M,1
-1,11.92,-0.012603868835707974,H27-12,1123,indivi,R,M,1
0,11.92,0.7199482653124039,H27-12,1123,indivi,R,M,1
1,11.92,-0.3013470457991973,H27-12,1123,indivi,R,M,1
-1,13.74,0.4816877528769766,H27-12,1123,indivi,R,M,1
0,13.74,-0.19597973567952295,H27-12,1123,indivi,R,M,1
1,13.74,0.09314472698936428,H27-12,1123,indivi,R,M,1
-1,15.56,0.4405799714898736,H27-12,1123,indivi,R,M,1
0,15.56,-0.43440410588809114,H27-12,1123,indivi,R,M,1
1,15.56,0.31559719981990225,H27-12,1123,indivi,R,M,1
-1,17.38,0.3268673358026212,H27-12,1123,indivi,R,M,1
0,17.38,-0.36818440173199646,H27-12,1123,indivi,R,M,1
1,17.38,0.7687167342919934,H27-12,1123,indivi,R,M,1
-1,19.2,0.3318837331297341,H27-12,1123,indivi,R,M,1
0,19.2,-0.36844719525419634,H27-12,1123,indivi,R,M,1
1,19.2,0.7692389916184941,H27-12,1123,indivi,R,M,1
-1,1.0,0.15950622933604489,H27-12,1123,indivi,L,M,2
0,1.0,-0.598405407006305,H27-12,1123,indivi,L,M,2
1,1.0,0.025753912030027293,H27-12,1123,indivi,L,M,2
-1,2.82,-0.09646439805369876,H27-12,1123,indivi,L,M,2
0,2.82,0.12558493062473672,H27-12,1123,indivi,L,M,2
1,2.82,-0.3452321314355179,H27-12,1123,indivi,L,M,2
-1,4.64,-0.12532439404142243,H27-12,1123,indivi,L,M,2
0,4.64,0.3820883055368889,H27-12,1123,indivi,L,M,2
1,4.64,-0.4259846284953238,H27-12,1123,indivi,L,M,2
-1,6.46,-0.04875002662553594,H27-12,1123,indivi,L,M,2
0,6.46,0.05110728557302732,H27-12,1123,indivi,L,M,2
1,6.46,0.20239918780479535,H27-12,1123,indivi,L,M,2
-1,8.28,-0.022026151653427695,H27-12,1123,indivi,L,M,2
0,8.28,0.021577886401972442,H27-12,1123,indivi,L,M,2
1,8.28,0.12831557849024003,H27-12,1123,indivi,L,M,2
-1,10.1,-0.34657778585815174,H27-12,1123,indivi,L,M,2
0,10.1,0.23375413873101086,H27-12,1123,indivi,L,M,2
1,10.1,0.16262981826909526,H27-12,1123,indivi,L,M,2
-1,11.92,-0.5704363894693051,H27-12,1123,indivi,L,M,2
0,11.92,0.45732889667045823,H27-12,1123,indivi,L,M,2
1,11.92,-0.05880714755177714,H27-12,1123,indivi,L,M,2
-1,13.74,-0.5910464403533126,H27-12,1123,indivi,L,M,2
0,13.74,0.4694773109163157,H27-12,1123,indivi,L,M,2
1,13.74,-0.04618148941569579,H27-12,1123,indivi,L,M,2
-1,15.56,-0.6164374650924721,H27-12,1123,indivi,L,M,2
0,15.56,0.49514091127473364,H27-12,1123,indivi,L,M,2
1,15.56,-0.05179351220239539,H27-12,1123,indivi,L,M,2
-1,17.38,-0.6108401103922231,H27-12,1123,indivi,L,M,2
0,17.38,0.4926401796443764,H27-12,1123,indivi,L,M,2
1,17.38,-0.051365281105945626,H27-12,1123,indivi,L,M,2
-1,19.2,-0.6360962086612061,H27-12,1123,indivi,L,M,2
0,19.2,0.5127891481085071,H27-12,1123,indivi,L,M,2
1,19.2,-0.0570689429565733,H27-12,1123,indivi,L,M,2
-1,1.0,0.39867983249068484,H27-12,1123,indivi,R,M,3
0,1.0,-0.04812970260257099,H27-12,1123,indivi,R,M,3
1,1.0,0.3106143263666508,H27-12,1123,indivi,R,M,3
-1,2.82,0.42392724100882956,H27-12,1123,indivi,R,M,3
0,2.82,0.10918120604692352,H27-12,1123,indivi,R,M,3
1,2.82,0.12354686155098381,H27-12,1123,indivi,R,M,3
-1,4.64,0.5120593748476412,H27-12,1123,indivi,R,M,3
0,4.64,0.12676156181630702,H27-12,1123,indivi,R,M,3
1,4.64,0.10937365375736383,H27-12,1123,indivi,R,M,3
-1,6.46,-0.007306899592047284,H27-12,1123,indivi,R,M,3
0,6.46,0.3490548519272161,H27-12,1123,indivi,R,M,3
1,6.46,0.18128005565135558,H27-12,1123,indivi,R,M,3
-1,8.28,0.12447891155635951,H27-12,1123,indivi,R,M,3
0,8.28,0.14697572063416314,H27-12,1123,indivi,R,M,3
1,8.28,0.06836558914261598,H27-12,1123,indivi,R,M,3
-1,10.1,-0.2034151648225096,H27-12,1123,indivi,R,M,3
0,10.1,0.19091327872181404,H27-12,1123,indivi,R,M,3
1,10.1,0.06305855065110191,H27-12,1123,indivi,R,M,3
-1,11.92,-0.17927955793963204,H27-12,1123,indivi,R,M,3
0,11.92,0.03896301702579386,H27-12,1123,indivi,R,M,3
1,11.92,0.26173353458911713,H27-12,1123,indivi,R,M,3
-1,13.74,-0.20601365049486053,H27-12,1123,indivi,R,M,3
0,13.74,0.05291830618198604,H27-12,1123,indivi,R,M,3
1,13.74,0.0634688704930437,H27-12,1123,indivi,R,M,3
-1,15.56,-0.3457936031001817,H27-12,1123,indivi,R,M,3
0,15.56,-0.3091889923474611,H27-12,1123,indivi,R,M,3
1,15.56,0.18621842363670546,H27-12,1123,indivi,R,M,3
-1,17.38,-0.2253601533629611,H27-12,1123,indivi,R,M,3
0,17.38,-0.37272957190266587,H27-12,1123,indivi,R,M,3
1,17.38,0.24366539922321725,H27-12,1123,indivi,R,M,3
-1,19.2,-0.29706617839308447,H27-12,1123,indivi,R,M,3
0,19.2,-0.24898083106882285,H27-12,1123,indivi,R,M,3
1,19.2,-0.017799827958280567,H27-12,1123,indivi,R,M,3
-1,1.0,-0.038579845595274935,H27-12,1123,indivi,L,M,4
0,1.0,0.7765703446539235,H27-12,1123,indivi,L,M,4
1,1.0,-0.16222364231796962,H27-12,1123,indivi,L,M,4
-1,2.82,0.16186364202551176,H27-12,1123,indivi,L,M,4
0,2.82,-0.26127595760023553,H27-12,1123,indivi,L,M,4
1,2.82,0.3755576366156232,H27-12,1123,indivi,L,M,4
-1,4.64,0.20282433403305283,H27-12,1123,indivi,L,M,4
0,4.64,-0.3867603708834267,H27-12,1123,indivi,L,M,4
1,4.64,0.26376157851526727,H27-12,1123,indivi,L,M,4
-1,6.46,0.060962509394038314,H27-12,1123,indivi,L,M,4
0,6.46,-0.38136312520342414,H27-12,1123,indivi,L,M,4
1,6.46,0.19647887204627398,H27-12,1123,indivi,L,M,4
